Id,Front,Left,Rear,Right
2c91808c5aa7e154015ab2125a037a79,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab2eba7c80d45,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab21e928f7b26,0.9995,0.0005,0.0,0.0
2c91808c5aa7e154015ab1e0284376ae,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab1a44a8e29cd,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab180f56226f0,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab2f85f1603e0,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab237fc4107f6,0.9706531746031747,0.0,0.0,0.029346825396825395
2c9180885a812c3b015ab237fc4107fe,0.001,0.0,0.999,0.0
2c91808c5aa7e154015ab2059c4f79f6,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab1b6331c2c08,0.0018095238095238093,0.001757142857142857,0.7549206349206347,0.24151269841269846
2c91808c5aa7e154015ab2491b717d3c,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab2400ef60866,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab2400ef60867,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab196b6c97acc,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab23f481339d3,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab15dd9756939,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab21a4dfc0680,1.0,0.0,0.0,0.0
2c9180c45aed3a4a015af303b4c320bb,0.2586856421356422,0.0,0.0,0.7413143578643583
2c91809e5aaefe37015ab243792839ec,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab20d3e2934ba,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab1ec088803b5,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab1ec088803b0,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab2265d4c3863,1.0,0.0,0.0,0.0
2c9180a25af10da6015af30cf0f60bbe,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1238e8321f4,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab14a77b22627,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab24c7dd87d5c,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1459dad25cb,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab17d2c886aef,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab155564377d5,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab12c6bd9227d,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab1cf315c00c8,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab1c774e32dcd,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab120a5c0217a,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab16cd7816a2d,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab0ce5e071b48,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab26b8b207e9c,0.06051125541125538,0.062277272727272716,0.8772114718614721,0.0
2c91808c5aa7e154015ab1fc78307948,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab049036f57eb,0.0,0.0004,0.9996,0.0
2c91808c5aa7e154015ab049036f57e0,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab15aa1af780e,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab15722af2577,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab14d57022672,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab0ce3b811b6a,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab14e7916778d,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1f5438335b1,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0ae974618c8,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0ca067d5dfc,1.0,0.0,0.0,0.0
2c9180c45aed3a4a015af328018c23ac,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab10f58b16335,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab1b2666b2b8e,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab1f18fe20446,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1ed99f93513,0.0,0.0,1.0,0.0
2c91808b5af2b1f4015af2dabedf0077,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab191d1416cae,1.0,0.0,0.0,0.0
2c9180a25af10da6015af2e0f04c0ac4,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af306425b2119,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af306425b2117,1.0,0.0,0.0,0.0
2c9180c45aed3a4a015af30442b220f6,0.015066666666666667,0.0,0.9849333333333337,0.0
2c9180a25af10da6015af2e0f04c0ad6,0.15504992784992797,0.0,0.21333650793650802,0.6316135642135642
2c91808c5aa7e154015ab14d7e43688f,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab14d7e43688e,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab23abc503793,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab23786bc3962,1.0,0.0,0.0,0.0
2c9180c45aed3a4a015af328018c23bb,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab23abc503790,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab3f35cce0f29,1.0,0.0,0.0,0.0
2c91808d5ab4a1bb015ab656679315c1,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab4afb92b512e,1.0,0.0,0.0,0.0
2c91808d5ab4a1bb015ab656679315b7,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af31c923522d1,0.38225245310245254,0.0004,0.6173475468975473,0.0
2c91808d5ab4a1bb015ab656679315c5,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab14da1b97781,0.007,0.0,0.5065007936507937,0.48649920634920635
2c91808c5aa7e154015ab144ea7c67fc,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab15dfae62777,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab15a3b80272c,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab14d7e436893,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab19e15cc6e1e,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1af18842cbd,0.2453626984126983,0.7546373015873019,0.0,0.0
2c9180885a812c3b015ab189631f795c,0.0,0.0,0.999,0.001
2c9180885a812c3b015ab18d2d4d79b2,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab167705e69a5,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab167705e699e,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab13094a82382,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab1601df56947,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab03fad60572e,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab13e01f32509,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1a7662c2bd8,0.0,0.00025,0.99975,0.0
2c91809e5aaefe37015ab186564328e1,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab186564328e2,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab13cc3f86747,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab13cc3f86746,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab17dbfa76afb,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab17dbfa76aff,0.8744452380952381,0.0,0.12555476190476195,0.0
2c91808e5aaa282d015ab1c79eac2ddb,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab163865527d5,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0c5a7dd5daf,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab0d9db321c5c,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab12bab5222b3,0.0038261904761904765,0.0,0.9808750360750362,0.015298773448773452
2c9180885a812c3b015ab1d08a4e00fb,0.0,0.06800723010869875,0.9319927698913023,0.0
2c9180885a812c3b015ab128c3367554,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab128c3367558,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab10ef81520a7,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab15e53506942,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0bf2ab85d2b,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0bf2ab85d29,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab15ea7737814,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab13036bb236d,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab08e5c095aa8,0.011304761904761906,0.0,0.9886952380952381,0.0
2c91808c5aa7e154015ab26251947e30,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab023d2745653,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab14a0421773b,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab13059e96605,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab14a0421772f,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab1d862a37580,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab159ba5d271f,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab159ba5d2720,0.0,0.0,0.9995,0.0005
2c91809e5aaefe37015ab13c38a024c8,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab18d4a926c26,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab13c38a024be,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab16cbaa827fa,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab16f70f427ff,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1be885d2e67,0.24880375180375192,0.0035,0.7476962481962482,0.0
2c91809e5aaefe37015ab1f13efa354d,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab263847b098f,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab219407437ae,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab219407437ac,0.999,0.0,0.0,0.001
2c91808c5aa7e154015ab149afcf685f,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab168a2cf25d8,1.0,0.0,0.0,0.0
2c9180a25af10da6015af2ef163c0b4f,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab244f76f08a5,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0e67dfd6048,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab063d58016c3,1.0,0.0,0.0,0.0
2c9180a25af10da6015af2ef163c0b54,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af30ac18f21a3,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab123601221b3,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab215c4720632,0.0,0.0033999999999999994,0.9966000000000002,0.0
2c9180c45aed3a4a015af2e722601fd0,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af30394b420ab,0.9216729543362371,0.0,0.0,0.07832704566376339
2c91809e5aaefe37015ab1e0d35c33c3,0.0,0.0,1.0,0.0
2c91809659f86230015a025e36f032b5,1.0,0.0,0.0,0.0
2c9180975a056a64015a1dc1b27d6837,1.0,0.0,0.0,0.0
2c9180975a056a64015a1dc1b27d6835,0.0,0.0,1.0,0.0
2c9180975a056a64015a1de7f04e6c3d,1.0,0.0,0.0,0.0
2c9180935a71a2bb015aa8f786c04fd2,0.0,0.0,1.0,0.0
2c9180885a812c3b015aa896734152da,1.0,0.0,0.0,0.0
2c91808c5aa7e154015aa878e6d610f7,0.0,0.0,1.0,0.0
2c9180935a71a2bb015aa9cd1a4c5cea,0.8457825396825399,0.1542174603174603,0.0,0.0
2c9180935a71a2bb015aa9cd1a4c5cec,1.0,0.0,0.0,0.0
2c9180935a71a2bb015aa98fbe615706,1.0,0.0,0.0,0.0
2c9180935a71a2bb015aa98fbe6156fe,0.0,0.0,1.0,0.0
2c9180935a71a2bb015aa9587ae85436,1.0,0.0,0.0,0.0
2c91808c5aa7e154015aa98bc54b22cc,1.0,0.0,0.0,0.0
2c91808c5aa7e154015aa98bc54b22d0,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0964b4e5b01,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1814c2c288c,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1814c2c288d,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1177a852136,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0d529951c15,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab159f6106925,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab0e568061dbd,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab180a0a42885,0.9898333333333333,0.010166666666666666,0.0,0.0
2c91808c5aa7e154015ab13076866617,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab16483bb6991,0.0,0.0,1.0,0.0
2c91808c5aa7e154015aafbe671c4e0b,1.0,0.0,0.0,0.0
2c91809e5aaefe37015aafd705da0d9a,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab10edb552090,1.0,0.0,0.0,0.0
2c91808e5aaa282d015aaf0c01a97d16,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab18dd5c079ca,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab19ff9b67b68,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab09ec4da5b59,0.99975,0.00025,0.0,0.0
2c91808c5aa7e154015ab0f1a6cb6158,1.0,0.0,0.0,0.0
2c91808c5aa7e154015aaf043ff43c5f,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab1200445749f,0.9932785714285715,0.0,0.006721428571428573,0.0
2c91809e5aaefe37015ab1d0d69131a5,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab047ee2e57c6,0.0004,0.0,0.9996,0.0
2c91808c5aa7e154015ab1354a8f669e,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab131295122ef,0.0,0.0,1.0,0.0
2c91808e5aaa282d015aaef7f2787b0e,0.0,0.00025,0.99975,0.0
2c91808c5aa7e154015ab1a8fdf16f92,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab138a63766e4,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab159d6dd6920,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1347cab23eb,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab08fc6fb177b,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab173883f6a50,0.0,0.0,1.0,0.0
2c9180c45aed3a4a015af2f5773a200e,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab23836220803,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1352f3a23fd,0.0,0.11603970065844499,0.8839602993415546,0.0
2c9180885a812c3b015ab23fed720864,0.7130126984126983,0.0,0.0,0.28698730158730157
2c9180a25af10da6015af2e9417c0b08,0.0,0.001019047619047619,0.9989809523809523,0.0
2c91809e5aaefe37015ab06ef5591658,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0e27c121d7c,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0e27c121d81,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab0e27c121d82,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0c1cc5b1a2b,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab0b7b4e8194d,0.19850223665223662,0.699719191919192,0.10177857142857147,0.0
2c91808e5aaa282d015ab09ea433183f,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab0bb05155cc4,0.004888644688644689,0.0006666666666666666,0.9944446886446886,0.0
2c91808c5aa7e154015ab0bb05155cc0,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab1863a442756,0.0,0.0,0.10979365079365085,0.8902063492063493
2c91809e5aaefe37015ab1b2f48c2d35,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab10279e87379,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab10279e87377,0.7452936507936511,0.0,0.0,0.25470634920634944
2c9180885a812c3b015ab1dd06940260,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab13917d7246a,0.9947649350649351,0.0,0.005235064935064935,0.0
2c9180885a812c3b015ab1dd06940269,0.0998156446520831,0.0,0.900184355347917,0.0
2c91808e5aaa282d015ab1863a44274e,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0e9c57a1e39,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab13917d62461,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab1e973757796,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab1e973757798,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab1a2e6e66ea8,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab0a9a91f6ec8,1.0,0.0,0.0,0.0
2c91809659f86230015a0246cfa82f79,1.0,0.0,0.0,0.0
2c91809659f86230015a0539175c0908,0.0,0.0,1.0,0.0
2c91809659f86230015a05862c5d13cd,1.0,0.0,0.0,0.0
2c9180975a056a64015a1e204c2572f4,0.6797585858585861,0.0,0.0,0.3202414141414138
2c91809659f86230015a05862c5d13ca,1.0,0.0,0.0,0.0
2c91809659f86230015a05862c5d13cb,0.0,0.0,1.0,0.0
2c9180975a056a64015a1deb304b6c8d,0.9988265460030166,0.0,0.0011734539969834089,0.0
2c9180975a056a64015a1deb304b6c87,1.0,0.0,0.0,0.0
2c91809659f86230015a06943d23366d,0.0,0.0,1.0,0.0
2c9180975a056a64015a1de49b036bc8,0.946544444444445,0.0,0.0016190476190476191,0.051836507936507924
2c91808c5aa7e154015aa8bf2232149f,1.0,0.0,0.0,0.0
2c91808c5aa7e154015aa8bf223214a0,0.0,0.0,1.0,0.0
2c9180885a812c3b015aa882871c51bc,1.0,0.0,0.0,0.0
2c91809a5a81296d015aa8332db972ac,1.0,0.0,0.0,0.0
2c91809a5a81296d015aa8332db972ad,0.0,0.0,1.0,0.0
2c9180935a71a2bb015aaa1921116370,0.0,0.0,1.0,0.0
2c91809a5a81296d015aa9c80a1b06ea,0.0,0.0,1.0,0.0
2c91808c5aa7e154015aa8dba07216ef,0.0,0.0,1.0,0.0
2c9180935a71a2bb015aa848569b461d,1.0,0.0,0.0,0.0
2c9180935a71a2bb015aa848569b4621,1.0,0.0,0.0,0.0
2c91808e5aaa282d015aaa5b93270512,1.0,0.0,0.0,0.0
2c9180885a812c3b015aaa6a77f8743e,1.0,0.0,0.0,0.0
2c91809a5a81296d015aa893021e782f,0.0,0.0,1.0,0.0
2c91808c5aa7e154015aa8ff1fd5196c,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0fd7b346216,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb6e556836350,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb6e55683634f,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0f984381f50,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab1521cb02545,0.9383380952380953,0.0,0.0,0.06166190476190476
2c91808c5aa7e154015ab11274da635b,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb6e17bca5e72,0.015566666666666668,0.0,0.9844333333333335,0.0
2c91809e5aaefe37015ab128f467226e,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0d8d2431c70,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70c14c66885,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb70c14c6688a,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab184a7e528a9,0.00175,0.0,0.99825,0.0
2c91808e5bae1ed9015bb72f4e685d9f,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab0b18fa45c2c,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab170baee2652,0.0,0.0,1.0,0.0
2c91808e5aaa282d015ab18df2d127c4,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab0b18fa45c28,0.0,0.001138888888888889,0.9988611111111111,0.0
2c91809e5aaefe37015ab04c0ef01565,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0cd61f61b56,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb73cc5336c5f,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bb6dddf475301,1.0,0.0,0.0,0.0
2c9180835bae206b015bb6d9fa3c56db,0.0,0.0,1.0,0.0
2c9180835bae206b015bb6d9fa3c56d8,0.0,0.05309761904761905,0.946902380952381,0.0
2c9180a75bae1f84015bb734389e6d67,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb6e22dea6315,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb6e22dea6316,0.0,0.0,1.0,0.0
2c9180835bae206b015bb6d9fa3c56e0,0.0,0.0019,0.9981,0.0
2c91808e5bae20a1015bb72e3b906a2f,0.9983333333333334,0.0,0.0,0.0016666666666666666
2c91808e5bae1ed9015bb72f4e685da1,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb70af5d164be,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab17814372698,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab1cbf8df0068,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab170baee264e,0.0,0.04463261183261181,0.9553673881673883,0.0
2c91808c5aa7e154015ab1c0110971fa,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab1be0a6e7e83,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab0a33e611852,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab174477b6a76,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70dc63768e3,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb715ffbc668a,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb715ffbc668e,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb715ffbc6690,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb738402c6dbf,0.0,0.0,1.0,0.0
2c9180835bae206b015bb7362b54644e,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb7123c376972,0.0,0.0,1.0,0.0
2c91808e5bae1ed9015bb713175c5a80,0.0,0.0,1.0,0.0
2c9180835bae206b015bb73a70bd64b3,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb73826c06daf,0.9884666666666666,0.0,0.0,0.011533333333333331
2c9180835bae206b015bb73a70bd64b0,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb73826c06db7,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bb7474a3b6007,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bd321a96452db,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bd321a96452d9,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb70dc63768e9,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab18a9c2c7994,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab18a9c2c7993,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab1ae4e2b2ae3,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1b59a462d99,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab12518f52214,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab0c975df1aaa,0.17084206349206357,0.8291579365079369,0.0,0.0
2c91809e5aaefe37015ab1b59a452d83,0.8385153568653568,0.0,0.16148464313464334,0.0
2c91808c5aa7e154015ab1d4114774ed,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab1680aff69cb,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab130ee6775b8,1.0,0.0,0.0,0.0
2c91809e5aaefe37015ab1a3196a2b46,0.014800000000000002,0.0,0.9852,0.0
2c91809e5aaefe37015ab16751d627e7,0.0,0.0008,0.9992000000000001,0.0
2c91808e5aaa282d015ab16ca1772615,1.0,0.0,0.0,0.0
2c91808e5aaa282d015ab16ca1772618,0.0,0.0,1.0,0.0
2c91808c5aa7e154015ab057af9858f1,0.0,0.0006666666666666666,0.9993333333333334,0.0
2c9180885a812c3b015ab18a9c2c798c,0.9235555555555557,0.07577777777777776,0.0006666666666666666,0.0
2c9180885a812c3b015ab1cb958f005d,0.0,0.0,1.0,0.0
2c9180885a812c3b015ab1be67e37eb7,0.0,0.0,1.0,0.0
2c91809e5aaefe37015ab1aebffe2ca4,1.0,0.0,0.0,0.0
2c9180885a812c3b015ab1dd422c0273,0.9816087301587303,0.0,0.018391269841269844,0.0
2c91809e5aaefe37015ab0ce12741b40,1.0,0.0,0.0,0.0
2c91808c5aa7e154015ab0a1f4055b75,1.0,0.0,0.0,0.0
2c9180975a056a64015a1dee005e6cc0,1.0,0.0,0.0,0.0
2c91809659f86230015a056fbc7b108a,1.0,0.0,0.0,0.0
2c9180975a056a64015a1dd4d08a6a5e,0.0,0.0,1.0,0.0
2c9180975a056a64015a1ddc4e546b2d,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb706628663ee,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb705bd2163cd,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70d4b7968de,1.0,0.0,0.0,0.0
2c9180835bae206b015bb70153765cbd,0.0,0.0,1.0,0.0
2c9180835bae206b015bb70153765cbc,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb74ef53d709f,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb6d02bdc5c5c,0.0,0.0,1.0,0.0
2c91808e5bae1ed9015bb6fc43505728,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb705bd2163d4,1.0,0.0,0.0,0.0
2c91808e5aaa282d015aaa3d00ed025b,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb705bd2163d3,0.0,0.0,1.0,0.0
2c91808e5bae1ed9015bb6ecd79354ca,1.0,0.0,0.0,0.0
2c9180885a812c3b015aaa6a77f8744a,0.0,0.0,1.0,0.0
2c9180935a71a2bb015aa91266535143,1.0,0.0,0.0,0.0
2c9180835bae206b015bb6f4165859f8,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb7072428640e,0.0,0.0,1.0,0.0
2c9180a75bae1f84015bb6d7a94a61e0,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb6d606da5cd4,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb6f5f10261db,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70fdbb4692e,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb71c07dc6ac0,1.0,0.0,0.0,0.0
2c9180835bae206b015bb71ddcba6112,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb6f165736111,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bb71a5a545b26,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70d195568dc,1.0,0.0,0.0,0.0
2c9180835bae206b015bb71ddcba6108,1.0,0.0,0.0,0.0
2c9180835bae206b015bb71ddcba610b,0.0037,0.020006421356421358,0.9762935786435786,0.0
2c9180835bae206b015bb71577f55fbc,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb70ed0c06909,1.0,0.0,0.0,0.0
2c91808e5bae1ed9015bb6f9b86556bd,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb6f647cf658f,0.0,0.0,1.0,0.0
2c91808e5bae1ed9015bb6f3d22d55a8,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb70a64d1649c,1.0,0.0,0.0,0.0
2c9180a75bae1f84015bb7062f5b67cf,1.0,0.0,0.0,0.0
2c91808e5bae20a1015bb72e8f6b6a3c,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb742b5e56dae,0.0,0.0,1.0,0.0
2c91808e5bae20a1015bb7018ac3632e,1.0,0.0,0.0,0.0
2c9180835bae206b015bb70e66685e67,1.0,0.0,0.0,0.0
2c9180835bae206b015bb70e66685e60,0.0006666666666666666,0.003971428571428572,0.995361904761905,0.0
2c91808e5bae1ed9015bb731c3a05dff,1.0,0.0,0.0,0.0
